-3.7062748296051886,-0.6439392651693389,0.7297829867268972,0.37630325009823246,-2.0298772831169267,-0.4987095008990018,-2.9764918428782914,0.08584372155755837,-4.0825780797034215,-1.0202425152675714,0.18466718839249938,6.451576460707231
-1.9561579876151476,2.9443088104134816,0.3536706983947195,0.944679276265524,-0.6825747048721715,1.767658694142143,-1.602487289220428,3.297979508808201,-2.9008372638806716,1.9996295341479575,-0.012815207910232718,7.460341793391322
-2.0524054847899618,2.9710152505129606,0.36096696930530575,0.9555018486483646,-0.7289353027234514,1.7827750649280096,-1.691438515484656,3.3319822198182663,-3.007907333438326,2.015513401864596,-0.008136769807099258,7.527421792978062
-2.1486301976497333,2.997799626897481,0.3467030604978116,0.9585141134912084,-0.7684095723281682,1.8048053399454391,-1.8019271371519217,3.3445026873952926,-3.107144311140942,2.0392855134062726,-0.003477445073330794,7.5934014556363705
-2.244846519735289,3.0246176834410443,0.36060809529939186,0.9609490318436099,-0.8222527915955355,1.812479309992631,-1.884238424435897,3.3852257787404363,-3.2057955515788987,2.0636686515974345,0.0011704970480376094,7.6583170379689545
-2.3410646654169676,3.0514241407725833,0.3603316207513779,0.958067680031095,-0.8716643030686253,1.8245801000261501,-1.9807330446655897,3.411755761523961,-3.2991323454480623,2.0933564607414885,0.005797776609989029,7.722202878679025
-2.4372997435986394,3.078175272967828,0.3545151089921004,0.9618969184824592,-0.9149589670541403,1.8427785412290933,-2.082784634606539,3.432690381959928,-3.3991966620810987,2.1162783544853685,0.010413106118858883,7.78509153767844
-2.5335603239333553,3.10482552339083,0.34809936048677337,0.9758847769626927,-0.952887453728718,1.866305469933375,-2.185460963446582,3.4529248838776034,-3.509445100896048,2.1289407464281376,0.01522376564340273,7.84701392248444
-2.6298638888894574,3.1313300593017814,0.35248520351714097,0.9840726325667847,-0.999138229919907,1.8814587441757127,-2.2773786853723164,3.4838152628189225,-3.613936521456242,2.147257426734997,0.02013355879571778,7.878553259363682
-2.726218037115846,3.1576376904033427,0.3503281489702254,0.9866654009768424,-1.0449403925546146,1.89698747120498,-2.375889888145621,3.507965839373568,-3.7128834380926885,2.1709722894265004,0.02825020250363498,7.743804592115314
-2.8226499549572965,3.183674105827834,0.3518166413152314,0.9827624864877873,-1.0958520548923703,1.907309975500195,-2.470833313642065,3.5354907471430654,-3.8054124414450836,2.2009116193400464,0.037927171555960364,7.613390400831466
-2.9191766817602924,3.2093433157263247,0.35421215880740736,0.9834743173813524,-1.1449572615931736,1.919302737150135,-2.5649645229528852,3.563555474533732,-3.902650999141645,2.225868998344972,0.0486886065849734,7.487894016787524
-3.0158306522323164,3.23454363852851,0.35321072637215845,0.9801285075995869,-1.194456435502444,1.930730709877969,-2.6626199258601577,3.5877543649006682,-3.9959591598319033,2.254415130928923,0.05994807094344781,7.367460179451577
-3.1126295871807796,3.2591639947047284,0.3604996471516171,0.9785352313327269,-1.2472970014998348,1.9385997894429192,-2.7521299400291626,3.6196636418563455,-4.091164818513507,2.2806287633720013,0.07085771899791682,7.251621536816024
-3.2096043776605496,3.283099667821653,0.3575410323922472,0.9753113454456636,-1.2959170323035667,1.9504349904375347,-2.852063345268302,3.6406407002139005,-4.184915723106213,2.3077883223759894,0.08161224005218233,7.140070164267243
-3.3067666270134524,3.306243406493018,0.3444056314304879,0.9709715206455382,-1.340100368899201,1.966404647854034,-2.9623609955829644,3.650649037923506,-4.27773814765899,2.33527188584748,0.09188938899802139,7.032282134650241
-3.4041419246318063,3.328495505380864,0.3593652329559487,0.9674525088305173,-1.3980273243786188,1.9682913906277164,-3.0447766916758576,3.6878607383368127,-4.371594433462324,2.3610429965503466,0.10198139995306957,6.927953144986633
-3.501735754883746,3.349753900374202,0.376812060203249,0.9732050122988998,-1.4526714013940478,1.9730734262349263,-3.124923694680497,3.7265659605774513,-4.474940767182646,2.3765488880753023,0.11207665844986271,6.826919572132746
-3.5995636858771967,3.3699188930971533,0.3621798807526249,0.9798020968672274,-1.490970734881297,1.9937705546058777,-3.237383805124572,3.732098773849778,-4.579365782744424,2.390116796229926,0.12219724385102473,6.729040776025403
-3.6976294793041484,3.3888882213679117,0.35967707258065573,0.9746861280861694,-1.5413102118993174,2.001948638436713,-3.3379524067234927,3.7485652939485674,-4.672315607390318,2.4142020932817423,0.13227111421053342,6.634134395732429
-3.79593665690256,3.406560158415729,0.37699443828467644,0.9620300842496381,-1.6054505054687993,1.9957979021903454,-3.4189422186178837,3.783554596700405,-4.757966741152198,2.4445300741660905,0.14235704942813107,6.542064075502
-3.894487009457445,3.422832834105664,0.3811349956027685,0.9556106961520596,-1.6600056544540769,1.9986542673274776,-3.5133520138546763,3.8039678297084327,-4.850097705609505,2.4672221379536046,0.15241779423871993,6.4526747304819745
-3.993270198130539,3.437602771249712,0.3969524164681603,0.9387841607645895,-1.7257192269170547,1.9897172577730706,-3.596317781662379,3.8345551877178723,-4.932054358895129,2.498818610485123,0.16251903542169366,6.365859639035644
-4.092285439309968,3.4507680159682224,0.4075972499230995,0.9306861976760756,-1.7845982457784961,1.9869284818605994,-3.684688189386869,3.858365265891322,-5.022971636986044,2.5200818182921467,0.1725864386149144,6.281468976705711
-4.191505363021748,3.462223557778106,0.43148726009718014,0.9315517215301282,-1.8457204507943998,1.981144009605527,-3.760018102924568,3.893710817875286,-5.123057084551876,2.530671836247978,0.1827119082142318,6.19941596980251
-4.290927540186215,3.4718674955004842,0.4486314168628878,0.9094549382998502,-1.9150520093746262,1.9663455084687231,-3.842296123323327,3.9204989123633722,-5.200382478486065,2.562412557200634,0.19281028435594916,6.119564207046263
-4.390504555169244,3.4795939584913307,0.4601326449366338,0.8863472417912421,-1.9821449791573178,1.9529042776729697,-3.9303719102326102,3.9397266034279643,-5.276851796960486,2.5932467167000883,0.2029956446403467,6.0418520368447375
-4.490232887275475,3.4853008186672763,0.4830384618440084,0.8529950050380933,-2.060138172040695,1.9276286809306804,-4.007194425431467,3.9683392805112847,-5.3432278923135685,2.632305813629183,0.21317232326098584,5.966162466709477
-4.5900416587066655,3.4888822833466326,0.5040379921522273,0.8283003603690795,-2.132889645244907,1.9065723257817426,-4.086003666554438,3.99292027549886,-5.4183420190757445,2.660581922977553,0.2234741901125268,5.892463435333234
-4.689926438191645,3.4902354824846626,0.5158830398854932,0.8127938488753252,-2.1965078146009063,1.8935731457372473,-4.174043398306152,4.006118522370156,-5.502720287066969,2.6774416336093374,0.23374543408461565,5.820632384376582
-4.789791014857324,3.48925655960462,0.546796251595129,0.7844011830248674,-2.2760930417137932,1.8634307455171792,-4.242994763262195,4.036052811199749,-5.574192197882192,2.7048553765797525,0.2441604687880571,5.750653593956575
-4.889630379931406,3.4858415897662587,0.5906312851485767,0.7656156516856402,-2.3573230066971713,1.830412978151661,-4.298999094782829,4.076472874914836,-5.655246031617046,2.7202259380806186,0.2547176344073068,5.682514998079331
-4.989317839622976,3.4798895922439046,0.6193916664996068,0.7379309030697235,-2.43538930152643,1.7992144144070106,-4.369926173123369,4.0992812587435115,-5.7272487426927,2.741958689174181,0.26553457566173594,5.6162792875524294
-5.088847655950087,3.4712932211915617,0.6472096079108298,0.7045434088558784,-2.515756927502519,1.7643135110683053,-4.441638048039257,4.1185028291023915,-5.793391064805965,2.766749812335683,0.27617050730406517,5.5517593049483525
-5.188062668582183,3.4599592876657055,0.6751454005438149,0.6795832031873887,-2.5918124329693044,1.7321985451546396,-4.512917268038368,4.135104688209521,-5.867645871769572,2.7803760844783167,0.2869833241842226,5.488974541010728
-5.2869555463915106,3.44577952533615,0.7054991914368474,0.6654991696572188,-2.6634777840855697,1.7028897517782609,-4.581456354954663,4.151278716772998,-5.952454716048729,2.780280355678931,0.2983941291048565,5.428193887987588
-5.38533379403271,3.4286670617873787,0.7506296481356056,0.648534260860599,-2.7437145906538585,1.6632858372561858,-4.634704145897104,4.179296709922984,-6.033868054893309,2.7801328009267796,0.31027081499646897,5.369631156943025
-5.483184868145338,3.408506352224444,0.79435373182842,0.6284712536607772,-2.8245336731564907,1.6213119370284006,-4.688831136316918,4.202860084052864,-6.111656121806115,2.780035098563667,0.320462799378197,5.312302986173934
-5.580286410623749,3.3852371219011754,0.8438696195005846,0.6050649366157078,-2.909545546754313,1.5732162195081494,-4.7364167911231645,4.22910674140176,-6.1853513472394575,2.7801721852854677,0.3306877413544593,5.256147210791491
-5.67661661838219,3.358754526461513,0.888209608895181,0.5783977714009679,-2.9932142279382017,1.5244713444836497,-4.788407009487009,4.246964135356694,-6.255014389783158,2.780356755060545,0.34519391206944466,5.203469352899776
-5.771925263618439,3.3289827145382014,0.9329291724066444,0.5483807820741927,-3.078236826975445,1.4722171621028748,-4.838996091211794,4.261911886944846,-6.320306045692631,2.7806019324640086,0.36057519521253867,5.1548430565901295
-5.8661707388345965,3.2957828759800747,0.9887334687097833,0.5148840412513287,-3.1700100831465257,1.41096672426081,-4.877437270124814,4.284516344689858,-6.381054780085925,2.780898834728746,0.3696894425157954,5.106976093308509
-5.959044201783957,3.259157658653284,1.0537874693330256,0.4719184833545007,-3.270456593881241,1.3386443363373797,-4.9052567324509315,4.31294512798631,-6.430962685138458,2.787239175298783,0.37938336458376404,5.060115542535181
-6.050479137959656,3.2190183671713615,1.1184472041727025,0.4207931209799474,-3.3740666105762056,1.2606821419893033,-4.932031933786954,4.3374655713440635,-6.471272258939604,2.798225246191414,0.3989192737026191,5.019561743922302
-6.140270977128346,3.175257133925615,1.1739720762621206,0.37651859028173174,-3.4688622315543673,1.188901823972613,-4.966298900866226,4.349229210187735,-6.516789567410078,2.798738543643883,0.416680820426385,4.984769396863065
-6.228203087254169,3.1277514297904085,1.235007690836294,0.3513908898445127,-3.555909944122975,1.1220673143993136,-4.993195396417875,4.362759120626702,-6.579593977098682,2.776360539945896,0.4484971844047379,4.9637935037502015
-6.313800972756561,3.0764195147273954,1.3014530544962464,0.34933035550199754,-3.6329618358754048,1.0621484078665735,-5.012347918260315,4.3778725692236415,-6.663131328258559,2.7270891592253976,0.4874040057528133,4.961877932477936
-6.396948379922699,3.0210298173733285,1.3008767676229671,0.37044060153194974,-3.663692273006858,1.0452968256411557,-5.096071612299731,4.321906584996295,-6.767388981454649,2.6505892158413786,0.4524676002519297,4.959961621398933
-6.477449167944927,2.9619900817740863,1.2370712282050453,0.38185705994763014,-3.6663316681011713,1.0533879567583355,-5.240377939739882,4.199061309979132,-6.859306227892557,2.580133021826456,0.4152167988614124,4.975516755565356
-6.555330147557675,2.8996107314173143,1.178174293753963,0.4011013160594726,-3.6662015626260827,1.061268876861412,-5.377155853803712,4.077785025171277,-6.956431463617148,2.4985094153578418,0.4490585821333729,5.008038071643689
-6.630482790387619,2.83367136191298,1.1127587204903793,0.43076664727585573,-3.6562374318010713,1.0758396443492282,-5.517724069897239,3.946430082403359,-7.0612494376634745,2.402904714637124,0.47695013348533344,5.015960821794457
-6.7024509866021305,2.7643301047684723,1.0567042851384991,0.46418130178588374,-3.6474869849773732,1.0859035607079286,-5.645746701463631,3.8210343899069716,-7.166632288388014,2.3001488029825885,0.4307142500473377,5.014023623534957
-6.771293280646735,2.692029741149816,1.0113880469546868,0.5115075155758336,-3.635586906012794,1.0960746048854815,-5.759905233692049,3.7034177881045025,-7.282800796222569,2.1805222255739825,0.39836657081111737,5.035382397268339
-6.837183417389385,2.616963384635189,0.9780613075801139,0.5479974222105191,-3.6336236513794895,1.0934497496327973,-5.859122109809271,3.5950246922153033,-7.385180839599904,2.06896596242467,0.42200754974112453,5.035969312643348
-6.899820706225546,2.5392365050772545,0.9444573814101058,0.5549099072511574,-3.6446840901922473,1.0748445154591528,-5.95536332481544,3.4836938864873606,-7.454730613476703,1.984326597826097,0.43492434275542197,5.012738603558336
-6.959066262034327,2.45885011937524,0.910376655012494,0.5751115461313586,-3.6471656854577312,1.0617925052470523,-6.048689607021832,3.3692267743877338,-7.534177808165685,1.8837385732438814,0.42575101657038944,4.990015374708451
-7.014875611928856,2.3759563666924124,0.8774879793345871,0.6073252981805239,-3.6425191465414595,1.0528968427691745,-6.137387632594269,3.2534443460269995,-7.62220091010938,1.7686310685118884,0.4234375680857728,4.960337588576676
-7.067097615604048,2.29081323226735,0.8519779667581889,0.6497007877356316,-3.6346873973133027,1.0442680266223963,-6.215119648845859,3.1427911990255386,-7.71679840333968,1.6411124445317182,0.42877337341460803,4.9264843621066055
-7.115612014552179,2.203541348237143,0.8265956237150507,0.683397944788745,-3.629404846739242,1.0301718346554187,-6.289016390837128,3.030136971952194,-7.799009959340924,1.520143403448398,0.43219535979157364,4.892268562808998
-7.160328725868121,2.1142340382194256,0.8030251657754601,0.693805549892196,-3.6347741708756924,1.0025072111680808,-6.357303560092661,2.9172592039948855,-7.854134275760317,1.4204284883272296,0.43396558875250224,4.856650298807794
-7.201135541321678,2.0230643594684388,0.7919435668687088,0.7113204316599472,-3.64087933826522,0.9712206121298386,-6.409191974452969,2.8150079263371475,-7.9124559729816255,1.3117439278084917,0.43736678591039135,4.818499794822333
-7.237918641708816,1.9302057051525452,0.7882818924548695,0.7305015350624471,-3.6478494995506194,0.9362126738800614,-6.449636749253947,2.7184875976074148,-7.9684201767712635,1.199704170090098,0.4414751660502056,4.778365551046422
-7.270569471518268,1.8358238389031616,0.7758220835088395,0.7327750664435619,-3.656808244291773,0.896388410918942,-6.494747388009428,2.611645922412001,-8.00334453796183,1.1030487724595996,0.4459780173925929,4.736351743179811
-7.298987180655363,1.7400720309164481,0.7761761777926252,0.7396133127061085,-3.66777502287094,0.8517545829149658,-6.5228110028627375,2.516248208709073,-8.038600493361471,1.0004587182103397,0.45114371541334475,4.692381345376127
-7.3230606441352375,1.6431414790140082,0.7675231415325313,0.7313659717169513,-3.6796089069754085,0.8034921545992142,-6.555537502602706,2.4106646205465396,-8.054426615852188,0.9117755072970569,0.45737803720454745,4.6464758152978956
-7.3426822165322605,1.5452084808868185,0.7708311191135101,0.7310994307625647,-3.691206952441603,0.7527383962679366,-6.57185109741875,2.3160396000003285,-8.073781647294826,0.8141090501242538,0.46454659452591746,4.598853264178614
-7.357738129351109,1.4464787810666577,0.791397925711176,0.738861392140681,-3.705137331460802,0.6969711237480813,-6.566340203639933,2.2378767067778336,-8.09659952149179,0.7076173889259767,0.4725937340979777,4.549662847347805
-7.368118339514933,1.347141607245097,0.815537023613546,0.7058321385744768,-3.7389116122770005,0.6187183611030139,-6.552581315901387,2.162678630858643,-8.07395047808941,0.6413094686706202,0.4816395537499324,4.499011375778877
-7.373708181704391,1.247427263071735,0.8291477077966048,0.681134647266872,-3.760860621117062,0.5497071012710011,-6.544560473907786,2.07657497086834,-8.054842828971262,0.5662926158048629,0.4917207360474175,4.44705063004419
-7.374394828333122,1.1475542609903318,0.8541705453827334,0.6656526557663752,-3.78145635897474,0.47951818568698684,-6.520224282950388,2.001724806373065,-8.040047484099498,0.48190160522395653,0.5029410695138906,4.393935147423631
-7.370064876932726,1.047778432539273,0.8942978340130939,0.6545406223896093,-3.8049110442781053,0.40401061045789416,-6.475767042919632,1.942076266552367,-8.024605499322336,0.39323781014966364,0.5153779849441907,4.3398555751509305
-7.360605218481955,0.9483548618323647,0.9409406768194427,0.6441040290896255,-3.828720933105886,0.3257591070512737,-6.419664541662512,1.8892955386518073,-8.004709247571581,0.30425083274273923,0.5292996365002335,4.285416122372546
-7.3459042212747905,0.8495728388793251,0.9978866532237618,0.6293696848309803,-3.857210594833786,0.24052793524327176,-6.348017568051029,1.847459492103087,-7.9752739061057705,0.22020315404834478,0.5446872992933788,4.231034373009515
-7.325851838297627,0.7517365127351685,1.0515520392620066,0.6092329128376995,-3.884085482360967,0.15470869315543068,-6.274299799035621,1.803288551997175,-7.935084751135326,0.14250359989746897,0.5619427264015818,4.177301927431728
-7.300342288223657,0.6551836538934981,1.1085127193710866,0.5835684438162301,-3.912643281889257,0.06511968916932076,-6.191829568852571,1.7636963732645847,-7.883910732039887,0.07161521007726801,0.5813102573444705,4.1249793586608625
-7.2692709452043545,0.5602736589395729,1.1755154677769066,0.5522588246642968,-3.946263794158482,-0.03149149208651847,-6.093755477427448,1.7357891267164796,-7.8215297698686514,0.008014834275276161,0.603009276383897,4.0750193106637065
-7.232544308134784,0.46741474516417914,1.2340323628339884,0.5152141230671047,-3.9756812739508343,-0.1257017473013523,-5.998511945300796,1.7014471079981677,-7.747758431201889,-0.047799377902925544,0.6283004695489252,4.029091579338668
-7.190060873177223,0.377035488409149,1.2453506440321804,0.4723781936388058,-3.981516661785299,-0.19796848099211284,-5.944710229145042,1.6223861324413296,-7.662439066816028,-0.09534270522965677,0.6572837038980899,3.989185215490042
-7.141742816666596,0.2896456942329952,1.1578935832701702,0.4238088359184376,-3.9379137820091645,-0.22221952655936872,-5.983849233396426,1.4475392775031655,-7.565551652585034,-0.1341631416854424,0.688102127726268,3.9568219532948876
-7.08752891007347,0.2057734988501154,1.0765159857113986,0.37975612607689946,-3.8921443848539843,-0.24549318039219187,-6.011012924362071,1.282289484561514,-7.467285036150369,-0.17398262722678406,0.7224689579890989,3.934676730710721
-7.0274259516389455,0.12604421251593934,0.9976942253025102,0.35168429638021453,-3.8367179402806206,-0.2599828582031781,-6.029731726336435,1.1237384378184494,-7.37911024801916,-0.2256400838642752,0.7517550376629223,3.9220796758851115
-6.961494737884539,0.05103302137960945,0.9277704195244817,0.34337729420246244,-3.772943931603279,-0.2666800519712049,-6.033724318360058,0.9788034409040911,-7.304872032087002,-0.29234427282285297,0.7806991074342038,3.9205661110784797
-6.889993325321001,-0.018602142255929068,0.8701286996271016,0.34694546270301746,-3.7065882811225426,-0.27089268959000656,-6.0198646256938995,0.8515265573711726,-7.236938788024018,-0.3655476049589465,0.7604222806651615,3.9190519617227597
-6.81334702545107,-0.08266803723683305,0.8274814854188505,0.35449801784701923,-3.6431652465114506,-0.27782575240433216,-5.985865540032219,0.7448134481820174,-7.167845043298089,-0.4371660550838523,0.7219240464386036,3.9257065504763915
-6.73234255317061,-0.14101511446307644,0.802173502102416,0.36334986151771387,-3.5855830968776563,-0.2899193775238893,-5.9301690510681935,0.6611583876393395,-7.095692414688323,-0.5043649759807903,0.6726732283674836,3.946381542829854
-6.64753784196407,-0.19383008152339468,0.7954817211501827,0.36106224198579895,-3.540978660564227,-0.3141247803438892,-5.852056120813887,0.601651639626788,-7.008600083949869,-0.5548923235091936,0.621555125621181,3.9832539102959217
-6.559668778394899,-0.24124562736977795,0.7767799535941828,0.35499953537837936,-3.490724598305351,-0.3315130227927907,-5.782888824800716,0.5355343262244049,-6.914668313773278,-0.5962451627481573,0.578578554243425,4.03499718677813
-6.469156391735283,-0.2835287575339893,0.7357550721216543,0.3554211898113718,-3.424745137022783,-0.33193131992213587,-5.733401319613629,0.45222631458766493,-6.824577581546655,-0.638949947345361,0.5389230752027667,4.09683242886652
-6.376553148947144,-0.3208658666336786,0.6989488613240489,0.35455429793764764,-3.360473856166773,-0.3326302150100399,-5.677604287623095,0.37808299469037027,-6.731107446884791,-0.6754201645713263,0.4934978457753742,4.16669220140088
-6.282168139390421,-0.3536126146922896,0.6658968957554801,0.35888575778156284,-3.2945896386821696,-0.33031187633310344,-5.616271243634941,0.31228428106319045,-6.641053897171984,-0.7124983724738525,0.44745032400275087,4.2465939606165675
-6.186458418471238,-0.3820964038459833,0.6371988957138138,0.36542077771038134,-3.229118268237335,-0.3269372609247079,-5.549259522757424,0.2551024918678305,-6.55187919618162,-0.7475171815563646,0.4014820091622486,4.336460750221081
-6.08964272623532,-0.40672990082710264,0.6124195288838749,0.3902184075130898,-3.1559219238030525,-0.31446551109894383,-5.477223197351446,0.2056896280567722,-6.47986113374841,-0.7969483083401925,0.35602092365441473,4.43614313172961
-5.99204595749187,-0.4278981852020744,0.5911492010998447,0.41149627551874846,-3.085849441536483,-0.3037755553915853,-5.400896756392025,0.1632510158977703,-6.403542233010619,-0.8393944607208228,0.31074513750857663,4.545519740846861
-5.893809384696373,-0.44603266179813755,0.561568829103045,0.42969551130125466,-3.0128413512490817,-0.2889529897999639,-5.332240555593327,0.1155361673049074,-6.323504895997627,-0.8757281730993922,0.2657589175105657,4.664802649217314
-5.795149369038537,-0.4615494719660252,0.5097600682570801,0.4476142677877406,-2.9286475847539384,-0.26184763621768237,-5.285389300781457,0.0482105962910549,-6.242763636826277,-0.9091637397537657,0.22094832181377483,4.794322166940752
-5.696151409096769,-0.4748878092930464,0.4612324287990473,0.46968622696570334,-2.843848805465057,-0.2332170055631952,-5.234918980297722,-0.013655380493999114,-6.165837636062473,-0.9445740362587498,0.1762834837354873,4.928670831785968
-5.5969475007323295,-0.4864795534810684,0.43251011975994313,0.5039021668414972,-2.7627777268253877,-0.20754375319975715,-5.1644373809723865,-0.05396943372112528,-6.100849667573827,-0.9903817203225657,0.1315177216437602,5.057980537955245
-5.49759046263501,-0.4967680613684813,0.38679888198950024,0.5531632232492267,-2.6656130606876416,-0.1652018600543774,-5.11079158064551,-0.10996917937898104,-6.050753685884237,-1.049931284617708,0.08677513435952175,5.18267985007561
-5.398147894148272,-0.5061909955308271,0.36196031756204733,0.6060071214592679,-2.577050545125526,-0.13107209581680326,-5.036187576586224,-0.1442306779687798,-6.004155015607539,-1.1121981169900952,0.0451828235472788,5.303140002630512
-5.298670808491269,-0.5151643851417761,0.3530021318158727,0.6474491012286874,-2.502111919539227,-0.11035870786448071,-4.945668676675396,-0.1621622533259034,-5.946119909719957,-1.1626134863704634,0.004044419343972688,5.419685095956741
-5.199176583504109,-0.5240776648754152,0.3441049629646915,0.6563493831328974,-2.4434660816679514,-0.10591662235360466,-4.855071620539417,-0.17997270191072368,-5.855525966637006,-1.1804270480083126,-0.02102461326895164,5.532600072788152
-5.0997192315389395,-0.5331981875182814,0.3465900701961856,0.6654561794025621,-2.3904265611662816,-0.10716603915595246,-4.753129161342754,-0.1866081173220958,-5.765175410941501,-1.1986543669208434,-0.0440782636957437,5.642137038757764
-5.000291597782991,-0.5427190051680019,0.37544508103431773,0.6749627621122808,-2.350386958352514,-0.1216006620450194,-4.624846516748673,-0.16727392413368414,-5.675254359895272,-1.2176817672802827,-0.038729017407675426,5.748520328657152
-4.900902137636515,-0.552624236243373,0.3711579029248614,0.6719769999753417,-2.3000415202930173,-0.12590256959644636,-4.529744234711654,-0.18146633331851159,-5.5728791376118565,-1.2246012362187146,-0.030254514459623426,5.851950609881102
-4.801548208602263,-0.5628171681580215,0.37742755193938243,0.6410758352565977,-2.2689499626425236,-0.1495844424204031,-4.424120656662881,-0.1853896162186391,-5.442624043858861,-1.2038930034146191,-0.01318807173381101,5.952608237685686
-4.702192910913452,-0.5731425096060638,0.4086598487152413,0.6210536331479594,-2.244899563240367,-0.1803743625866729,-4.293533062198211,-0.16448266089082253,-5.323246544061412,-1.194196142754023,0.004646696228688018,6.050656022535727
-4.6028453477645215,-0.5834199646836957,0.4471163869087047,0.58529336123369,-2.232334186719768,-0.2226214951793552,-4.155728960855817,-0.13630357777499102,-5.188138708998212,-1.1687133259173859,0.022806560764499762,6.146241530754215
-4.503463146012174,-0.5934722438502273,0.4917633070456136,0.5507831670607366,-2.2222216429985253,-0.26722619191755215,-4.01169983896656,-0.10170893680461374,-5.054246313072911,-1.144255410910964,0.04098204304298009,6.239499011213327
-4.404048213591274,-0.6031166378707794,0.529279959976779,0.5169331204052872,-2.2081975265813827,-0.30773173872113563,-3.874768253614495,-0.07383667789400039,-4.920981333996561,-1.1200497582760667,0.05932216595446102,6.330551019783195
-4.304574277182011,-0.6121721188989079,0.5588218151412873,0.4931787360890893,-2.1851086781171047,-0.3389075989755529,-3.745752462040724,-0.05335030375762062,-4.797753013271101,-1.1053508549879971,0.07768242466336449,6.419509797545502
-4.205031690842986,-0.6204556698145458,0.5937869345124637,0.47721463663873936,-2.1608019943583554,-0.36851398384413503,-3.6112447563305228,-0.026668735302082136,-4.682246327481725,-1.0976703064532851,0.09600292863539693,6.50647844691164
-4.105421278345071,-0.627783783772185,0.6433207955875326,0.46349902600096626,-2.142621523965819,-0.4038027766793757,-3.4621004827575383,0.015537011815347612,-4.568920304346038,-1.0912828097731513,0.11435831364085602,6.591551940727859
-4.005721574316803,-0.6339752437092443,0.6910179191829514,0.4382328267142723,-2.1292533333927413,-0.4433801680889617,-3.314703655133852,0.057042675473707116,-4.443954401031076,-1.0722080704235166,0.13217805746425043,6.674817992471816
-3.905967058607241,-0.6388489867491823,0.7292275500342895,0.4225454585335677,-2.106324575053981,-0.4727655391249521,-3.1767395085729513,0.09037856328510718,-4.328512517140808,-1.06139444528275,0.15004922036403084,6.7563578102208535
-3.8061300117525945,-0.6422288629865927,0.7258642840360354,0.39212878461317335,-2.069932755587728,-0.48798218120472736,-3.080265727716559,0.08363542104944277,-4.198258796365768,-1.034357647599766,0.16732924225799392,6.829496019489876
-3.7062748296051886,-0.6439392651693389,0.7297829867268972,0.37630325009823246,-2.0298772831169267,-0.4987095008990018,-2.9764918428782914,0.08584372155755837,-4.0825780797034215,-1.0202425152675714,0.18466718839249938,6.451576460707231
